stock_code,data_date,tier,holders,shares,pct
1449,2026-09-11,5,290,5282246,4.15
1449,2026-09-11,6,231,5631732,4.43
1449,2026-09-11,7,111,3932657,3.09
1449,2026-09-11,8,62,2812735,2.21
1449,2026-09-11,9,132,9413536,7.4
1449,2026-09-11,10,55,7096096,5.58
1449,2026-09-11,11,28,7839743,6.16
1449,2026-09-11,12,5,2473170,1.94
1449,2026-09-11,13,6,4198087,3.3
1449,2026-09-11,14,1,890000,0.7
1449,2026-09-11,15,15,41335702,32.51
1449,2026-09-11,16,0,0,0.0
1449,2026-09-11,17,45226,127114572,100.0
1450,2026-09-11,1,8803,2547293,3.23
1450,2026-09-11,2,4130,9926760,12.59
1450,2026-09-11,3,1073,7653022,9.71
1450,2026-09-11,4,329,3961316,5.02
1450,2026-09-11,5,297,5377017,6.82
1450,2026-09-11,6,149,3731406,4.73
1450,2026-09-11,7,111,4097482,5.19
1450,2026-09-11,8,35,1563776,1.98
1450,2026-09-11,9,105,7384862,9.37
1450,2026-09-11,10,48,6507218,8.25
1450,2026-09-11,11,20,5686225,7.21
1450,2026-09-11,12,3,1620400,2.05
1450,2026-09-11,13,2,1357000,1.72
1450,2026-09-11,14,1,810000,1.02
1450,2026-09-11,15,8,16587120,21.04
1450,2026-09-11,16,0,0,0.0
1450,2026-09-11,17,15114,78810897,100.0
1451,2026-09-11,1,9025,2450415,1.23
1451,2026-09-11,2,5609,11924965,6.02
1451,2026-09-11,3,931,7134490,3.6
1451,2026-09-11,4,306,3903324,1.97
1451,2026-09-11,5,184,3340702,1.68
1451,2026-09-11,6,168,4287998,2.16
1451,2026-09-11,7,88,3108908,1.57
1451,2026-09-11,8,74,3457848,1.74
1451,2026-09-11,9,157,11557129,5.83
1451,2026-09-11,10,71,10123733,5.11
1451,2026-09-11,11,39,10488895,5.29
1451,2026-09-11,12,16,7602116,3.83
1451,2026-09-11,13,6,3914000,1.97
1451,2026-09-11,14,3,2490000,1.25
1451,2026-09-11,15,15,112215477,56.67
1451,2026-09-11,16,0,0,0.0
1451,2026-09-11,17,16692,198000000,100.0
1452,2026-09-11,1,39701,646930,0.48
1452,2026-09-11,2,5139,11172348,8.42
1452,2026-09-11,3,1047,8270920,6.23
1452,2026-09-11,4,320,4122007,3.1
1452,2026-09-11,5,221,4116927,3.1
1452,2026-09-11,6,178,4575681,3.44
1452,2026-09-11,7,104,3701543,2.79
1452,2026-09-11,8,41,1906124,1.43
1452,2026-09-11,9,140,10054313,7.58
1452,2026-09-11,10,57,8257566,6.22
1452,2026-09-11,11,35,9935599,7.49
1452,2026-09-11,12,7,3384262,2.55
1452,2026-09-11,13,10,6821982,5.14
1452,2026-09-11,14,5,4227957,3.18
1452,2026-09-11,15,18,51447241,38.78
1452,2026-09-11,16,0,0,0.0
1452,2026-09-11,17,47023,132641400,100.0
1453,2026-09-11,1,8826,1850159,1.63
1453,2026-09-11,2,4128,8141130,7.18
1453,2026-09-11,3,582,3926277,3.46
1453,2026-09-11,4,211,2439287,2.15
1453,2026-09-11,5,55,938582,0.82
1453,2026-09-11,6,80,1896983,1.67
1453,2026-09-11,7,37,1259130,1.11
1453,2026-09-11,8,16,711537,0.62
1453,2026-09-11,9,36,2479125,2.18
1453,2026-09-11,10,15,2015339,1.77
1453,2026-09-11,11,7,1869369,1.65
1453,2026-09-11,12,3,1479696,1.3
1453,2026-09-11,13,1,765709,0.67
1453,2026-09-11,14,0,0,0.0
1453,2026-09-11,15,14,83470725,73.7
1453,2026-09-11,16,0,0,0.0
1453,2026-09-11,17,14011,113243048,100.0
1454,2026-09-11,1,10756,1231747,0.94
1454,2026-09-11,2,2394,4880313,3.75
1454,2026-09-11,3,313,2346931,1.8
1454,2026-09-11,4,87,1070279,0.82
1454,2026-09-11,5,48,864808,0.66
1454,2026-09-11,6,42,1023632,0.78
1454,2026-09-11,7,21,737712,0.56
1454,2026-09-11,8,12,532754,0.41
1454,2026-09-11,9,38,2779309,2.14
1454,2026-09-11,10,26,3933612,3.02
1454,2026-09-11,11,15,4458027,3.43
1454,2026-09-11,12,3,1540154,1.18
1454,2026-09-11,13,2,1330556,1.02
1454,2026-09-11,14,3,2729379,2.1
1454,2026-09-11,15,27,100374635,77.31
1454,2026-09-11,16,0,0,0.0
1454,2026-09-11,17,13787,129833848,100.0
1455,2026-09-11,1,13123,2611021,0.49
1455,2026-09-11,2,15356,34248740,6.44
1455,2026-09-11,3,3095,24672307,4.64
1455,2026-09-11,4,882,11183985,2.1
1455,2026-09-11,5,666,12575150,2.36
1455,2026-09-11,6,571,14835822,2.79
1455,2026-09-11,7,251,9101840,1.71
1455,2026-09-11,8,200,9514456,1.78
1455,2026-09-11,9,314,22321065,4.19
1455,2026-09-11,10,125,17708551,3.33
1455,2026-09-11,11,61,16178992,3.04
1455,2026-09-11,12,20,9587790,1.8
1455,2026-09-11,13,6,4050024,0.76
1455,2026-09-11,14,6,5510171,1.03
1455,2026-09-11,15,46,337588466,63.49
1455,2026-09-11,16,0,0,0.0
1455,2026-09-11,17,34722,531688380,100.0
1456,2026-09-11,1,3351,381797,0.4
1456,2026-09-11,2,967,1958258,2.08
1456,2026-09-11,3,135,1066541,1.13
1456,2026-09-11,4,42,540801,0.57
1456,2026-09-11,5,32,601676,0.64
1456,2026-09-11,6,24,633705,0.67
1456,2026-09-11,7,14,517782,0.55
1456,2026-09-11,8,15,674087,0.71
1456,2026-09-11,9,20,1385109,1.47
1456,2026-09-11,10,13,1920169,2.04
1456,2026-09-11,11,14,3967314,4.23
1456,2026-09-11,12,3,1294000,1.38
1456,2026-09-11,13,2,1434247,1.53
1456,2026-09-11,14,2,1819890,1.94
1456,2026-09-11,15,8,75524624,80.58
1456,2026-09-11,16,0,0,0.0
1456,2026-09-11,17,4642,93720000,100.0
1457,2026-09-11,1,8301,1349656,0.42
1457,2026-09-11,2,5413,11195967,3.53
1457,2026-09-11,3,1257,8615934,2.72
1457,2026-09-11,4,543,6262479,1.97
1457,2026-09-11,5,231,4063874,1.28
1457,2026-09-11,6,259,6166519,1.94
1457,2026-09-11,7,116,3945603,1.24
1457,2026-09-11,8,89,3965384,1.25
1457,2026-09-11,9,147,9910483,3.12
1457,2026-09-11,10,77,10244005,3.23
1457,2026-09-11,11,47,13536374,4.27
1457,2026-09-11,12,16,8067197,2.54
1457,2026-09-11,13,11,7765398,2.45
1457,2026-09-11,14,5,4547762,1.43
1457,2026-09-11,15,39,217093387,68.54
1457,2026-09-11,16,0,0,0.0
1457,2026-09-11,17,16551,316730022,100.0
1458,2026-09-11,1,8182,2703630,1.03
1458,2026-09-11,2,10097,21102488,8.09
1458,2026-09-11,3,1392,11846243,4.54
1458,2026-09-11,4,299,3900318,1.49
1458,2026-09-11,5,353,6678675,2.56
1458,2026-09-11,6,207,5638655,2.16
1458,2026-09-11,7,96,3508870,1.34
1458,2026-09-11,8,120,5854570,2.24
1458,2026-09-11,9,198,15649193,6.0
1458,2026-09-11,10,96,15225620,5.83
1458,2026-09-11,11,44,12707831,4.87
1458,2026-09-11,12,19,9805400,3.76
1458,2026-09-11,13,12,8356000,3.2
1458,2026-09-11,14,5,4598000,1.76
1458,2026-09-11,15,23,133172497,51.07
1458,2026-09-11,16,0,0,0.0
1458,2026-09-11,17,21143,260747990,100.0
1459,2026-09-11,1,8261,2503808,0.93
1459,2026-09-11,2,2847,6527566,2.42
1459,2026-09-11,3,537,3812237,1.41
1459,2026-09-11,4,175,2253232,0.83
1459,2026-09-11,5,80,1390870,0.51
1459,2026-09-11,6,95,2402413,0.89
1459,2026-09-11,7,45,1590246,0.59
1459,2026-09-11,8,32,1423015,0.52
1459,2026-09-11,9,57,4102033,1.52
1459,2026-09-11,10,42,6119837,2.27
1459,2026-09-11,11,36,10758157,3.99
1459,2026-09-11,12,12,5983018,2.22
1459,2026-09-11,13,10,7046233,2.61
1459,2026-09-11,14,3,2736895,1.01
1459,2026-09-11,15,35,210322120,78.19
1459,2026-09-11,16,0,0,0.0
1459,2026-09-11,17,12267,268971680,100.0
1460,2026-09-11,1,8454,2631631,0.37
1460,2026-09-11,2,9610,23491449,3.38
1460,2026-09-11,3,2259,17593300,2.53
1460,2026-09-11,4,838,10589094,1.52
1460,2026-09-11,5,662,11978130,1.72
1460,2026-09-11,6,621,15659193,2.25
1460,2026-09-11,7,300,10597169,1.52
1460,2026-09-11,8,227,10470502,1.5
1460,2026-09-11,9,415,29264855,4.21
1460,2026-09-11,10,242,34672496,4.99
1460,2026-09-11,11,101,27645128,3.97
1460,2026-09-11,12,36,17575184,2.53
1460,2026-09-11,13,16,11123306,1.6
1460,2026-09-11,14,20,18244652,2.62
1460,2026-09-11,15,51,453107395,65.22
1460,2026-09-11,16,0,0,0.0
1460,2026-09-11,17,23852,694643484,100.0
1462,2026-09-11,1,46008,10398507,3.46
1462,2026-09-11,2,10719,24014837,8.01
1462,2026-09-11,3,1825,13736700,4.58
1462,2026-09-11,4,650,8141293,2.71
1462,2026-09-11,5,391,7180023,2.39
1462,2026-09-11,6,429,10775947,3.59
1462,2026-09-11,7,194,6887031,2.29
1462,2026-09-11,8,224,10742112,3.58
1462,2026-09-11,9,320,24180550,8.06
1462,2026-09-11,10,153,22445575,7.48
1462,2026-09-11,11,77,22144265,7.38
1462,2026-09-11,12,45,23422265,7.81
1462,2026-09-11,13,10,6734508,2.24
1462,2026-09-11,14,6,5650009,1.88
1462,2026-09-11,15,37,103348631,34.47
1462,2026-09-11,16,0,0,0.0
1462,2026-09-11,17,61088,299802253,100.0
1463,2026-09-11,1,30128,416016,0.24
1463,2026-09-11,2,2394,5200230,3.0
1463,2026-09-11,3,397,3236403,1.86
1463,2026-09-11,4,94,1269785,0.73
1463,2026-09-11,5,89,1660519,0.95
1463,2026-09-11,6,82,2155877,1.24
1463,2026-09-11,7,42,1519956,0.87
1463,2026-09-11,8,25,1189570,0.68
1463,2026-09-11,9,72,5354177,3.09
1463,2026-09-11,10,39,5298133,3.05
1463,2026-09-11,11,16,4318762,2.49
1463,2026-09-11,12,15,6935489,4.0
1463,2026-09-11,13,6,3893366,2.24
1463,2026-09-11,14,1,928000,0.53
1463,2026-09-11,15,20,129892098,74.96
1463,2026-09-11,16,0,0,0.0
1463,2026-09-11,17,33420,173268381,100.0
1464,2026-09-11,1,47340,2687547,0.63
1464,2026-09-11,2,10398,22319739,5.24
1464,2026-09-11,3,2447,17042264,4.0
1464,2026-09-11,4,1137,13629857,3.2
1464,2026-09-11,5,463,8148918,1.91
1464,2026-09-11,6,563,13726614,3.22
1464,2026-09-11,7,265,9100705,2.13
1464,2026-09-11,8,151,6809379,1.6
1464,2026-09-11,9,345,23776765,5.58
1464,2026-09-11,10,171,23516337,5.52
1464,2026-09-11,11,78,21477342,5.04
1464,2026-09-11,12,26,12752753,2.99
1464,2026-09-11,13,18,12314158,2.89
1464,2026-09-11,14,7,6440260,1.51
1464,2026-09-11,15,38,231833095,54.47
1464,2026-09-11,16,0,0,0.0
1464,2026-09-11,17,63447,425575733,100.0
1465,2026-09-11,1,6352,1430255,1.38
1465,2026-09-11,2,2979,6107912,5.89
1465,2026-09-11,3,398,2898678,2.79
1465,2026-09-11,4,137,1719030,1.65
1465,2026-09-11,5,59,1093616,1.05
1465,2026-09-11,6,75,1914169,1.84
1465,2026-09-11,7,31,1110863,1.07
1465,2026-09-11,8,19,865924,0.83
1465,2026-09-11,9,53,3756000,3.62
1465,2026-09-11,10,24,3264947,3.15
1465,2026-09-11,11,14,4274537,4.12
1465,2026-09-11,12,10,5281332,5.09
1465,2026-09-11,13,1,649164,0.62
1465,2026-09-11,14,5,4617400,4.45
1465,2026-09-11,15,22,64623440,62.37
1465,2026-09-11,16,0,0,0.0
1465,2026-09-11,17,10179,103607267,100.0
1466,2026-09-11,1,17307,612418,0.55
1466,2026-09-11,2,3388,7124375,6.4
1466,2026-09-11,3,518,4214899,3.79
1466,2026-09-11,4,149,1876923,1.68
1466,2026-09-11,5,90,1681766,1.51
1466,2026-09-11,6,84,2181108,1.96
1466,2026-09-11,7,36,1274867,1.14
1466,2026-09-11,8,25,1199026,1.07
1466,2026-09-11,9,46,3508681,3.15
1466,2026-09-11,10,34,5108767,4.59
1466,2026-09-11,11,20,5820717,5.23
1466,2026-09-11,12,3,1449409,1.3
1466,2026-09-11,13,6,4159543,3.74
1466,2026-09-11,14,2,1937000,1.74
1466,2026-09-11,15,23,69007821,62.08
1466,2026-09-11,16,0,0,0.0
1466,2026-09-11,17,21731,111157320,100.0
1467,2026-09-11,1,9347,1289803,0.55
1467,2026-09-11,2,6053,13186832,5.64
1467,2026-09-11,3,1228,9470491,4.05
1467,2026-09-11,4,355,4403372,1.88
1467,2026-09-11,5,215,4022514,1.72
1467,2026-09-11,6,196,5057301,2.16
1467,2026-09-11,7,106,3839028,1.64
1467,2026-09-11,8,72,3380884,1.44
1467,2026-09-11,9,139,10053741,4.3
1467,2026-09-11,10,80,11577935,4.95
1467,2026-09-11,11,36,10089443,4.31
1467,2026-09-11,12,13,6633201,2.83
1467,2026-09-11,13,6,4009000,1.71
1467,2026-09-11,14,8,7064161,3.02
1467,2026-09-11,15,18,139546961,59.73
1467,2026-09-11,16,0,0,0.0
1467,2026-09-11,17,17872,233624667,100.0
1468,2026-09-11,1,1038,40597,0.02
1468,2026-09-11,2,183,389450,0.24
1468,2026-09-11,3,27,216949,0.13
1468,2026-09-11,4,10,132000,0.08
1468,2026-09-11,5,8,148000,0.09
1468,2026-09-11,6,7,182102,0.11
1468,2026-09-11,7,7,240134,0.14
1468,2026-09-11,8,3,124415,0.07
1468,2026-09-11,9,12,808608,0.5
1468,2026-09-11,10,8,1280168,0.79
1468,2026-09-11,11,1,354000,0.22
1468,2026-09-11,12,1,531859,0.33
1468,2026-09-11,13,1,663764,0.41
1468,2026-09-11,14,0,0,0.0
1468,2026-09-11,15,16,155293198,96.81
1468,2026-09-11,16,0,0,0.0
1468,2026-09-11,17,1322,160405244,100.0
1469,2026-09-11,1,210,33029,0.03
1469,2026-09-11,2,51,94922,0.1
1469,2026-09-11,3,5,37546,0.04
1469,2026-09-11,4,2,20682,0.02
1469,2026-09-11,5,3,57599,0.06
1469,2026-09-11,6,8,212818,0.24
1469,2026-09-11,7,1,30803,0.03
1469,2026-09-11,8,1,49700,0.05
1469,2026-09-11,9,6,404199,0.46
1469,2026-09-11,10,5,792126,0.9
1469,2026-09-11,11,16,4916497,5.63
1469,2026-09-11,12,4,1654388,1.89
1469,2026-09-11,13,1,749725,0.85
1469,2026-09-11,14,2,1730759,1.98
1469,2026-09-11,15,21,76433592,87.63
1469,2026-09-11,16,0,0,0.0
1469,2026-09-11,17,336,87218385,100.0
1470,2026-09-11,1,839,51779,0.06
1470,2026-09-11,2,170,337528,0.39
1470,2026-09-11,3,29,227211,0.26
1470,2026-09-11,4,23,299000,0.34
1470,2026-09-11,5,6,101414,0.11
1470,2026-09-11,6,9,219239,0.25
1470,2026-09-11,7,7,232225,0.27
1470,2026-09-11,8,13,598839,0.69
1470,2026-09-11,9,31,2330806,2.71
1470,2026-09-11,10,18,2569912,2.99
1470,2026-09-11,11,16,4410464,5.14
1470,2026-09-11,12,10,4674928,5.45
1470,2026-09-11,13,5,3281377,3.82
1470,2026-09-11,14,7,6161966,7.18
1470,2026-09-11,15,13,60270312,70.27
1470,2026-09-11,16,0,0,0.0
1470,2026-09-11,17,1196,85767000,100.0
1471,2026-09-11,1,41235,1422646,0.94
1471,2026-09-11,2,10672,24712874,16.42
1471,2026-09-11,3,2238,18429963,12.25
1471,2026-09-11,4,599,7834248,5.2
1471,2026-09-11,5,500,9490016,6.3
1471,2026-09-11,6,427,11038305,7.33
1471,2026-09-11,7,178,6435651,4.27
1471,2026-09-11,8,118,5565400,3.7
1471,2026-09-11,9,187,13485238,8.96
1471,2026-09-11,10,80,10972657,7.29
1471,2026-09-11,11,26,7544358,5.01
1471,2026-09-11,12,11,5243507,3.48
1471,2026-09-11,13,4,2714898,1.8
1471,2026-09-11,14,0,0,0.0
1471,2026-09-11,15,8,25524775,16.96
1471,2026-09-11,16,0,0,0.0
1471,2026-09-11,17,56283,150414536,100.0
1472,2026-09-11,1,3003,179538,0.34
1472,2026-09-11,2,387,802825,1.52
1472,2026-09-11,3,46,340186,0.64
1472,2026-09-11,4,24,289588,0.54
1472,2026-09-11,5,20,363429,0.68
1472,2026-09-11,6,24,606309,1.14
1472,2026-09-11,7,7,236210,0.44
1472,2026-09-11,8,11,491850,0.93
1472,2026-09-11,9,14,1066380,2.02
1472,2026-09-11,10,19,2743223,5.19
1472,2026-09-11,11,8,2303530,4.36
1472,2026-09-11,12,6,2755288,5.22
1472,2026-09-11,13,4,2926206,5.54
1472,2026-09-11,14,1,1000000,1.89
1472,2026-09-11,15,7,36660224,69.47
1472,2026-09-11,16,0,0,0.0
1472,2026-09-11,17,3581,52764786,100.0
1473,2026-09-11,1,6919,1182927,0.8
1473,2026-09-11,2,4423,8796799,6.01
1473,2026-09-11,3,595,4515387,3.08
1473,2026-09-11,4,160,1984941,1.35
1473,2026-09-11,5,112,2033846,1.39
1473,2026-09-11,6,84,2124522,1.45
1473,2026-09-11,7,54,1878132,1.28
1473,2026-09-11,8,43,1958200,1.33
1473,2026-09-11,9,65,4477592,3.06
1473,2026-09-11,10,42,5982894,4.09
1473,2026-09-11,11,20,5602790,3.83
1473,2026-09-11,12,4,1930289,1.32
1473,2026-09-11,13,1,695000,0.47
1473,2026-09-11,14,2,1632000,1.11
1473,2026-09-11,15,24,101358215,69.35
1473,2026-09-11,16,0,0,0.0
1473,2026-09-11,17,12548,146153534,100.0
1474,2026-09-11,1,9904,1161075,0.89
1474,2026-09-11,2,4766,9915064,7.63
1474,2026-09-11,3,790,6243815,4.8
1474,2026-09-11,4,190,2438728,1.87
1474,2026-09-11,5,167,3115647,2.39
1474,2026-09-11,6,155,3943870,3.03
1474,2026-09-11,7,62,2197441,1.69
1474,2026-09-11,8,62,2871419,2.21
1474,2026-09-11,9,89,6284787,4.83
1474,2026-09-11,10,53,7643115,5.88
1474,2026-09-11,11,25,7531169,5.79
1474,2026-09-11,12,7,3265580,2.51
1474,2026-09-11,13,6,4096403,3.15
1474,2026-09-11,14,0,0,0.0
1474,2026-09-11,15,17,69188856,53.26
1474,2026-09-11,16,0,0,0.0
1474,2026-09-11,17,16293,129896969,100.0
1475,2026-09-11,1,1097,93932,0.14
1475,2026-09-11,2,840,1669047,2.52
1475,2026-09-11,3,140,1096159,1.66
1475,2026-09-11,4,46,589419,0.89
1475,2026-09-11,5,33,604108,0.91
1475,2026-09-11,6,27,669142,1.01
1475,2026-09-11,7,17,619974,0.93
1475,2026-09-11,8,11,491053,0.74
1475,2026-09-11,9,22,1511346,2.28
1475,2026-09-11,10,24,3436376,5.2
1475,2026-09-11,11,17,4855443,7.35
1475,2026-09-11,12,4,1957457,2.96
1475,2026-09-11,13,3,2059277,3.11
1475,2026-09-11,14,1,810499,1.22
1475,2026-09-11,15,8,45553517,69.0
1475,2026-09-11,16,0,0,0.0
1475,2026-09-11,17,2290,66016749,100.0
1476,2026-09-11,1,12559,2048586,0.74
1476,2026-09-11,2,7858,14639022,5.33
1476,2026-09-11,3,728,5501510,2.0
1476,2026-09-11,4,220,2802232,1.02
1476,2026-09-11,5,129,2328423,0.84
1476,2026-09-11,6,119,2937941,1.07
1476,2026-09-11,7,58,2039808,0.74
1476,2026-09-11,8,33,1499863,0.54
1476,2026-09-11,9,83,5724437,2.08
1476,2026-09-11,10,36,5184014,1.88
1476,2026-09-11,11,44,12616260,4.59
1476,2026-09-11,12,25,12279535,4.47
1476,2026-09-11,13,7,5068262,1.84
1476,2026-09-11,14,4,3505805,1.27
1476,2026-09-11,15,44,196192413,71.5
1476,2026-09-11,16,1,1000,0.0
1476,2026-09-11,17,21947,274367111,100.0
1477,2026-09-11,1,13849,2636395,1.06
1477,2026-09-11,2,13877,25873869,10.48
1477,2026-09-11,3,1560,11500333,4.66
1477,2026-09-11,4,461,5684374,2.3
1477,2026-09-11,5,259,4623787,1.87
1477,2026-09-11,6,220,5397546,2.18
1477,2026-09-11,7,91,3187053,1.29
1477,2026-09-11,8,79,3593281,1.45
1477,2026-09-11,9,137,9383288,3.8
1477,2026-09-11,10,85,11690952,4.73
1477,2026-09-11,11,56,15981229,6.47
1477,2026-09-11,12,17,8440155,3.42
1477,2026-09-11,13,12,8006991,3.24
1477,2026-09-11,14,8,7039839,2.85
1477,2026-09-11,15,39,123654621,50.12
1477,2026-09-11,16,0,0,0.0
1477,2026-09-11,17,30750,246693713,100.0
1480,2026-09-11,1,57,2919,0.0
1480,2026-09-11,2,106,276805,0.06
1480,2026-09-11,3,49,416296,0.1
1480,2026-09-11,4,20,272428,0.06
1480,2026-09-11,5,13,258000,0.06
1480,2026-09-11,6,13,345875,0.08
1480,2026-09-11,7,8,296155,0.07
1480,2026-09-11,8,7,321000,0.07
1480,2026-09-11,9,18,1358615,0.32
1480,2026-09-11,10,9,1377615,0.33
1480,2026-09-11,11,10,2822106,0.67
1480,2026-09-11,12,11,6189914,1.48
1480,2026-09-11,13,7,5163956,1.24
1480,2026-09-11,14,4,3872760,0.93
1480,2026-09-11,15,37,393110773,94.47
1480,2026-09-11,16,0,0,0.0
1480,2026-09-11,17,369,416085217,100.0
1491,2026-09-11,1,944,176542,0.32
1491,2026-09-11,2,326,742393,1.35
1491,2026-09-11,3,112,932773,1.7
1491,2026-09-11,4,53,677689,1.23
1491,2026-09-11,5,41,763864,1.39
1491,2026-09-11,6,51,1344692,2.45
1491,2026-09-11,7,32,1157273,2.11
1491,2026-09-11,8,21,984584,1.79
1491,2026-09-11,9,59,4437940,8.09
1491,2026-09-11,10,31,4484545,8.18
1491,2026-09-11,11,22,6406975,11.68
1491,2026-09-11,12,4,2014151,3.67
1491,2026-09-11,13,4,2686048,4.89
1491,2026-09-11,14,3,2626573,4.79
1491,2026-09-11,15,13,25382309,46.3
1491,2026-09-11,16,0,0,0.0
1491,2026-09-11,17,1716,54818351,100.0
1492O,2026-09-11,1,0,0,0.0
1492O,2026-09-11,2,4,8000,50.0
1492O,2026-09-11,3,1,8000,50.0
1492O,2026-09-11,4,0,0,0.0
1492O,2026-09-11,5,0,0,0.0
1492O,2026-09-11,6,0,0,0.0
1492O,2026-09-11,7,0,0,0.0
1492O,2026-09-11,8,0,0,0.0
1492O,2026-09-11,9,0,0,0.0
1492O,2026-09-11,10,0,0,0.0
1492O,2026-09-11,11,0,0,0.0
1492O,2026-09-11,12,0,0,0.0
1492O,2026-09-11,13,0,0,0.0
1492O,2026-09-11,14,0,0,0.0
1492O,2026-09-11,15,0,0,0.0
1492O,2026-09-11,16,0,0,0.0
1492O,2026-09-11,17,5,16000,100.0
1492R,2026-09-11,1,15,6990,1.32
1492R,2026-09-11,2,53,114300,21.71
1492R,2026-09-11,3,9,69000,13.11
1492R,2026-09-11,4,2,23000,4.37
1492R,2026-09-11,5,1,16000,3.04
1492R,2026-09-11,6,2,60000,11.4
1492R,2026-09-11,7,0,0,0.0
1492R,2026-09-11,8,2,92000,17.48
1492R,2026-09-11,9,2,145000,27.55
1492R,2026-09-11,10,0,0,0.0
1492R,2026-09-11,11,0,0,0.0
1492R,2026-09-11,12,0,0,0.0
1492R,2026-09-11,13,0,0,0.0
1492R,2026-09-11,14,0,0,0.0
1492R,2026-09-11,15,0,0,0.0
1492R,2026-09-11,16,0,0,0.0
1492R,2026-09-11,17,86,526290,100.0
1498,2026-09-11,1,4,1949,0.22
1498,2026-09-11,2,3,9049,1.03
1498,2026-09-11,3,1,7104,0.81
1498,2026-09-11,4,0,0,0.0
1498,2026-09-11,5,0,0,0.0
1498,2026-09-11,6,0,0,0.0
1498,2026-09-11,7,1,32675,3.73
1498,2026-09-11,8,0,0,0.0
1498,2026-09-11,9,1,58309,6.66
1498,2026-09-11,10,2,340927,38.96
1498,2026-09-11,11,0,0,0.0
1498,2026-09-11,12,1,424968,48.56
1498,2026-09-11,13,0,0,0.0
1498,2026-09-11,14,0,0,0.0
1498,2026-09-11,15,0,0,0.0
1498,2026-09-11,16,0,0,0.0
1498,2026-09-11,17,13,874981,100.0
1503,2026-09-11,1,44476,5448890,1.04
1503,2026-09-11,2,31429,53574721,10.28
1503,2026-09-11,3,1939,14942678,2.86
1503,2026-09-11,4,552,7001548,1.34
1503,2026-09-11,5,289,5289770,1.01
1503,2026-09-11,6,255,6391559,1.22
1503,2026-09-11,7,114,4065639,0.78
1503,2026-09-11,8,99,4594763,0.88
1503,2026-09-11,9,153,11087841,2.12
1503,2026-09-11,10,94,13769043,2.64
1503,2026-09-11,11,40,11170725,2.14
1503,2026-09-11,12,13,6579449,1.26
1503,2026-09-11,13,7,4796942,0.92
1503,2026-09-11,14,3,2765151,0.53
1503,2026-09-11,15,44,369493504,70.92
1503,2026-09-11,16,0,0,0.0
1503,2026-09-11,17,79507,520972223,100.0
1504,2026-09-11,1,68254,9720322,0.4
1504,2026-09-11,2,108010,219670339,9.24
1504,2026-09-11,3,14057,110123652,4.63
1504,2026-09-11,4,3846,49229116,2.07
1504,2026-09-11,5,2323,43152267,1.81
1504,2026-09-11,6,1835,46813858,1.96
1504,2026-09-11,7,791,28329884,1.19
1504,2026-09-11,8,550,25450470,1.07
1504,2026-09-11,9,874,62341099,2.62
1504,2026-09-11,10,346,49601585,2.08
1504,2026-09-11,11,183,52919640,2.22
1504,2026-09-11,12,66,31968929,1.34
1504,2026-09-11,13,32,22344206,0.94
1504,2026-09-11,14,14,12245706,0.51
1504,2026-09-11,15,126,1612529611,67.85
1504,2026-09-11,16,0,0,0.0
1504,2026-09-11,17,201307,2376440684,100.0
1506,2026-09-11,1,16650,687893,0.22
1506,2026-09-11,2,2901,6508865,2.16
1506,2026-09-11,3,645,5427630,1.8
1506,2026-09-11,4,234,3054258,1.01
1506,2026-09-11,5,184,3454477,1.15
1506,2026-09-11,6,193,5002797,1.66
1506,2026-09-11,7,111,3993355,1.32
1506,2026-09-11,8,69,3235597,1.07
1506,2026-09-11,9,143,10756494,3.58
1506,2026-09-11,10,91,12930594,4.3
1506,2026-09-11,11,47,13126556,4.36
1506,2026-09-11,12,21,10604994,3.53
1506,2026-09-11,13,9,6368484,2.12
1506,2026-09-11,14,1,891000,0.29
1506,2026-09-11,15,16,214345507,71.35
1506,2026-09-11,16,0,0,0.0
1506,2026-09-11,17,21315,300388501,100.0
1507,2026-09-11,1,0,0,0.0
1507,2026-09-11,2,0,0,0.0
1507,2026-09-11,3,0,0,0.0
1507,2026-09-11,4,0,0,0.0
1507,2026-09-11,5,0,0,0.0
1507,2026-09-11,6,0,0,0.0
1507,2026-09-11,7,0,0,0.0
1507,2026-09-11,8,0,0,0.0
1507,2026-09-11,9,0,0,0.0
1507,2026-09-11,10,0,0,0.0
1507,2026-09-11,11,0,0,0.0
1507,2026-09-11,12,0,0,0.0
1507,2026-09-11,13,0,0,0.0
1507,2026-09-11,14,0,0,0.0
1507,2026-09-11,15,1,250000000,100.0
1507,2026-09-11,16,0,0,0.0
1507,2026-09-11,17,1,250000000,100.0
1512,2026-09-11,1,16703,964181,0.98
1512,2026-09-11,2,1966,4599844,4.68
1512,2026-09-11,3,490,3691620,3.75
1512,2026-09-11,4,204,2514911,2.56
1512,2026-09-11,5,144,2617816,2.66
1512,2026-09-11,6,134,3375313,3.43
1512,2026-09-11,7,94,3335271,3.39
1512,2026-09-11,8,48,2207787,2.24
1512,2026-09-11,9,125,8954575,9.12
1512,2026-09-11,10,50,6660067,6.78
1512,2026-09-11,11,21,6199037,6.31
1512,2026-09-11,12,8,3879247,3.95
1512,2026-09-11,13,3,2104595,2.14
1512,2026-09-11,14,0,0,0.0
1512,2026-09-11,15,8,47079234,47.95
1512,2026-09-11,16,0,0,0.0
