stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment
1472,2026-07-24,88.86000061035156,88.68000030517578,88.43000030517578,89.30166676839193,60400.2,62.973970006369,60.10761016387901,-0.09728115067666465,-0.26624154044881887,0.16896038977215422,60.748347197117454,54.4063658262916,90.39934374709632,88.43000030517578,86.46065686325524,1.2099962582060424,交叉混雜
1473,2026-07-24,20.249999618530275,20.219999885559083,20.2625,20.469166660308836,52895.0,43.83971191549871,40.609055206866174,-0.07075923814906915,-0.09336182597344986,0.02260258782438071,54.00661248710356,50.337331448550565,20.818684860743115,20.2625,19.706315139256883,0.18506717858382524,交叉混雜
1474,2026-07-24,10.479999923706055,10.479999923706055,10.499999952316283,10.197499990463257,78602.6,53.53990097868659,48.81994740480454,0.060832795684669705,0.0843928342272755,-0.0235600385426058,44.97532673693204,50.744449365774535,11.030144299744993,10.499999952316283,9.969855604887574,-0.476191840744883,交叉混雜
1475,2026-07-24,26.979999923706053,27.074999809265137,27.182499980926515,26.73083340326945,20201.0,28.560126899613838,37.21953547861965,-0.0005890275784636856,0.08431331630076158,-0.08490234387922527,35.68335331688898,42.92494951755013,27.771232292064727,27.182499980926515,26.593767669788303,-1.9589822965874657,交叉混雜
1476,2026-07-24,337.2,337.4,331.575,335.76666666666665,1744077.6,44.80630708219297,51.043074002930666,1.3246703166656744,0.7138161676792593,0.6108541489864151,47.82952256862104,50.396786157769704,351.2894750454153,331.575,311.86052495458466,0.8821533589685626,交叉混雜
1477,2026-07-24,215.6,217.65,221.125,219.90833333333333,1203641.4,21.07957586376645,21.19500840237025,-1.805994237895817,-0.8981994434248656,-0.9077947944709513,37.044095394007925,42.35954151245623,231.37901076861607,221.125,210.87098923138393,-2.7699265121537593,交叉混雜
1503,2026-07-24,207.0,206.75,219.95,217.16666666666666,1794660.0,48.000954438466565,37.00985985424255,-6.069219637666606,-4.4017207475543305,-1.6674988901122756,38.63640129810734,39.79043235169883,250.66755883940922,219.95,189.23244116059075,-7.024323709934071,交叉混雜
1504,2026-07-24,67.01999969482422,67.09000015258789,68.275,70.73333333333333,6836250.0,51.04720222870991,48.29267427583411,-1.0607544416009063,-1.0194712304599403,-0.041283211140966,40.817918462246126,43.69491228864236,72.37679679782097,68.275,64.17320320217904,-3.0391842574263173,空排
1506,2026-07-24,10.750000190734863,10.810000133514404,10.559500122070313,10.38466672897339,301604.0,47.229018403383506,56.36665178207957,0.13916331356573863,0.1261973546284228,0.012965958937315836,54.146448112129036,55.34104932023628,11.245341061635063,10.559500122070313,9.873659182505563,2.277570584632917,交叉混雜
1512,2026-07-24,6.727999973297119,6.767000007629394,6.875500011444092,6.970500016212464,47591.8,43.71827011318321,32.35548355554238,-0.060167616692025305,-0.047633056620249706,-0.0125345600717756,60.664746497024495,51.780550852274054,7.248226742398416,6.875500011444092,6.502773280489767,0.21089164449668318,空排
1513,2026-07-24,160.1,162.9,168.675,166.13333333333333,3360338.0,30.870145930087155,30.231068244297653,-3.2067562007250956,-1.697856274665586,-1.5088999260595095,31.10560168631254,36.33445980099343,183.01403395409983,168.675,154.3359660459002,-6.328738698680901,交叉混雜
1514,2026-07-24,106.6,108.25,115.425,120.24166666666666,2634595.0,27.5094274742469,24.479990511794085,-4.555933655413057,-3.5019250882555726,-1.0540085671574841,31.333325784162085,35.08177750184825,131.9278705636965,115.425,98.92212943630348,-9.031838856400258,空排
1515,2026-07-24,38.65999984741211,40.23499984741211,39.28750019073486,28.83166675567627,4743417.8,20.347728412665003,39.41550634314617,2.2592251959852945,3.540592854509383,-1.2813676585240885,29.447166898122276,43.09168693815154,46.97124017966263,39.28750019073486,31.60376020180709,-13.585744580038577,交叉混雜
1516,2026-07-24,15.929999732971192,16.67999963760376,17.684999704360962,19.958333190282186,55825.0,17.336015362925504,14.978330050442477,-1.0965727859088048,-0.9665345957595638,-0.130038190149241,24.481695934691416,24.366033225514073,20.16249841116048,17.684999704360962,15.207500997561443,-9.527846946728848,空排
1517,2026-07-24,11.480000114440918,11.385000038146973,11.082499980926514,10.522500006357829,1580035.2,38.865327725160434,45.32418037002485,0.2742387722092392,0.2536297887125083,0.020608983496730904,48.179637569511115,54.2320395679198,12.149357325280047,11.082499980926514,10.01564263657298,1.9625554719844562,多排
1519,2026-07-24,693.4,694.1,725.15,804.1333333333333,1073452.6,54.647693520322626,41.521030883895875,-30.329303833264362,-31.814764952633993,1.4854611193696314,44.910829813719964,40.06236194931115,801.5623853284184,725.15,648.7376146715816,-3.8819554574915505,空排
1521,2026-07-24,25.309999847412108,25.51499996185303,25.694999980926514,25.784999974568684,15400.8,47.348450987514674,49.088148965413524,-0.19881779754225803,-0.14372726127064595,-0.05509053627161209,36.33939363458257,40.800055123711594,26.365349714707563,25.694999980926514,25.024650247145466,-1.5372669552799296,空排
1522,2026-07-24,28.43000030517578,29.085000228881835,29.630000114440918,30.560833390553793,523490.0,9.036846696777856,13.286938237762785,-0.6670560550856699,-0.4983182076341342,-0.1687378474515357,12.907063800805645,26.424948073666144,31.26107954973354,29.630000114440918,27.998920679148295,-6.007423982775026,空排
1524,2026-07-24,26.50999984741211,26.954999923706055,27.914999961853027,29.22416664759318,425005.8,13.787907178078818,15.558654752578105,-0.8568326994383391,-0.7122262334016006,-0.14460646603673843,19.133974191209163,26.954555392478895,30.142602045959805,27.914999961853027,25.68739787774625,-6.32276677676768,空排
1525,2026-07-24,67.0,66.90000076293946,66.76500053405762,65.37000026702881,7600.0,46.97283001430996,47.17628931258157,0.34832887880315866,0.38839298461705984,-0.040064105813901185,49.81192316333188,51.807876112318304,69.16524114038711,66.76500053405762,64.36475992772813,0.20220323633850734,多排
1526,2026-07-24,16.65,15.889999961853027,15.177499914169312,14.967499987284343,1706483.2,60.01974557767574,62.39408740767861,0.5143326997671469,0.3153454013093978,0.1989872984577491,52.88267842529577,57.42366423671839,17.471766314603904,15.177499914169312,12.883233513734718,6.078079212764105,多排
1527,2026-07-24,33.65999908447266,33.80999984741211,33.67750015258789,33.17750021616618,141943.0,22.6545983121369,28.944941228961902,0.10773312069520102,0.1530678216232599,-0.045334700928058885,43.45524794322955,49.57404672323227,34.28054146387509,33.67750015258789,33.07445884130069,-0.23012895290816285,交叉混雜
1528,2026-07-24,19.68000030517578,20.66500015258789,21.994999980926515,24.848333263397215,1073699.6,19.16983045368218,20.329629802600518,-1.4418257910712988,-1.2181003076092334,-0.22372548346206544,13.45432910929965,21.936509165485646,25.315573485204887,21.994999980926515,18.674426476648144,-13.16208048177884,空排
1529,2026-07-24,18.729004287719725,18.821529388427734,19.619796657562254,20.041073067982992,812090.4,22.239733330613156,22.138041990376475,-0.5106498871203904,-0.40987472875367376,-0.10077515836671663,33.73341074572791,36.17934524434591,21.45708956420401,19.619796657562254,17.782503750920498,-6.217174725721851,空排
1530,2026-07-24,27.917431259155272,28.21619281768799,28.55059633255005,29.215198771158853,92327.2,28.950048715360793,24.29267473402711,-0.463602634065186,-0.45440328488684834,-0.009199349178337646,56.43505533962699,48.45518021160646,30.120714181343214,28.55059633255005,26.980478483756887,-0.06474862416648056,空排
1531,2026-07-24,13.0,13.015000057220458,13.007499980926514,12.801666609446208,117698.0,43.92732098500571,43.477956231207045,0.0398430709473061,0.05403518784178762,-0.014192116894481514,49.11582794641322,51.76323534086688,13.183044410901363,13.007499980926514,12.831955550951665,-0.057658896309913076,交叉混雜
1532,2026-07-24,23.20999984741211,23.14499988555908,23.10999984741211,22.16499989827474,314699.4,59.96674213020195,56.64932989848151,0.15968975836336696,0.19025639284782053,-0.03056663448445357,57.61637130312304,55.657586237971024,23.686376858454008,23.10999984741211,22.53362283637021,0.8221522756509867,多排
1533,2026-07-24,33.65,34.03499984741211,35.312499809265134,36.34916661580404,110074.6,19.8811419788602,20.288511981815844,-0.9598424046958272,-0.7129788437322637,-0.24686356096356343,29.286802726642676,33.912838553394934,38.42493209640365,35.312499809265134,32.200067522126616,-6.265490540444644,空排
1535,2026-07-24,46.74999923706055,48.44499969482422,49.232500076293945,49.68916676839193,166814.4,12.85079067992228,22.740344888733368,-0.9460893441582883,-0.41027418543698313,-0.5358151587213051,19.60319694294317,24.864857115382335,52.73907731596814,49.232500076293945,45.72592283661975,-7.073579588477596,空排
1536,2026-07-24,50.91999969482422,51.93499984741211,51.492499923706056,51.18333333333333,1791279.8,37.78130095326335,39.585032477559665,0.23315152498422265,0.4128237293311948,-0.17967220434697218,45.093485694814085,48.5313529837398,56.375798348703796,51.492499923706056,46.609201498708316,-1.1506498979560635,交叉混雜
1537,2026-07-24,126.0,126.0,125.925,125.74166666666666,101126.4,59.88982568135801,51.813506885641736,0.015416370070141738,-0.028340856909181773,0.04375722697932351,66.36532599502652,59.05672591469133,127.19302789276364,125.925,124.65697210723636,1.2507444907683167,交叉混雜
1538,2026-07-24,9.794000053405762,10.107000064849853,10.41100001335144,11.477833318710328,7100.2,19.56284201594155,17.525614263333093,-0.4584171524142473,-0.4396860424197935,-0.01873110999445382,47.67766751855902,42.53077743113866,11.562290272616028,10.41100001335144,9.259709754086852,-3.947747697861485,空排
1539,2026-07-24,16.070000076293944,16.080000019073488,15.957499980926514,15.871666653951008,78400.0,40.53441292706644,39.23898491487027,0.08889057435975012,0.05626250195952013,0.03262807240022999,57.565731651158934,55.524400433028816,16.602542058516104,15.957499980926514,15.312457903336924,1.832994011738068,交叉混雜
1540,2026-07-24,21.690000152587892,22.114999961853027,22.252499866485596,21.744999980926515,270005.0,14.383844830423401,21.796020624012947,-0.07071280747469189,0.07087195495925112,-0.14158476243394302,34.18394414652356,41.317413491858375,23.38455604390085,22.252499866485596,21.120443689070342,-3.6063323597848167,交叉混雜
1541,2026-07-24,22.10999984741211,22.004999923706055,21.722500038146972,21.714166768391927,18156.4,66.23412429361619,65.37987679789245,0.1239711631071323,0.06505435179789093,0.05891681130924137,55.102642803485445,54.71681916113695,22.441764947408664,21.722500038146972,21.00323512888528,1.507649664350108,多排
1558,2026-07-24,92.51999969482422,92.81999969482422,92.24500045776367,91.37166659037273,266550.8,41.317572592630505,58.768116093602174,0.221195509900582,0.4881176276743774,-0.2669221177737954,33.265490321648244,40.46700806358868,95.18902132600228,92.24500045776367,89.30097958952506,-2.1085125441529073,交叉混雜
1560,2026-07-24,680.8,690.5,712.7,681.3333333333334,1641529.8,47.14123055699332,44.327407686512984,-3.856283740027834,1.6382726447529157,-5.49455638478075,41.69294495522113,44.95134001551408,785.8979292200528,712.7,639.5020707799473,-5.710677704504005,交叉混雜
1563,2026-07-24,61.04000015258789,62.260000228881836,64.53499965667724,58.36999988555908,1123173.8,29.058528215132114,25.335329873496,-0.24088699313190887,0.6301350257127187,-0.8710220188446276,45.63658759336047,46.823921559164795,71.81648970786426,64.53499965667724,57.25350960549023,-4.083052831512181,交叉混雜
1568,2026-07-24,29.09000015258789,30.26500015258789,33.187500190734866,35.46083329518636,498883.4,7.9858072442789005,10.316140800990866,-2.50525267363561,-2.0437123539710202,-0.46154031966458975,20.648270818687735,29.623837207184238,40.28915842527515,33.187500190734866,26.085841956194585,-13.822974863728533,空排
1582,2026-07-24,70.44000091552735,73.33999938964844,77.26999931335449,91.90833320617676,856373.2,14.80281570902485,17.105502410613987,-5.693582361293139,-5.457481367786322,-0.2361009935068168,18.32828409278848,24.469074851006553,86.98425297840164,77.26999931335449,67.55574564830734,-10.185062582387548,空排
1583,2026-07-24,49.539999389648436,49.614999771118164,49.489999771118164,50.17416655222575,13220.0,42.166841473549994,40.24295342300792,-0.2268255713899734,-0.29252375146142034,0.06569818007144695,55.58027971707473,51.40364592348437,50.97380775557717,49.489999771118164,48.00619178665916,1.0305116816336433,交叉混雜
1587,2026-07-24,24.99000015258789,25.520000076293947,26.507500076293944,28.400833257039388,187697.6,7.429354375686685,10.499021194553935,-0.9493382012012148,-0.8320877452081465,-0.11725045599306827,18.009277466405848,27.022383534531883,28.92612827218834,26.507500076293944,24.088871880399548,-7.007452428246378,空排
1589,2026-07-24,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,0.0,49.999999999976666,49.99999999943287,-0.008654906034254672,-0.0127188125421679,0.004063906507913228,13.925958918545831,22.98908017367232,5.539999961853027,5.539999961853027,5.539999961853027,0.0,交叉混雜
1590,2026-07-24,1391.0,1354.5,1355.5,1382.0,1018431.0,72.76152036859058,59.858747986602246,9.887150452333344,-0.8725866396955695,10.759737092028914,63.76249005958038,57.979158297426395,1457.320275098074,1355.5,1253.679724901926,5.127259313906308,交叉混雜
1597,2026-07-24,127.3,131.45,137.875,158.825,1101950.6,38.00668681684683,31.413496387905084,-6.8730026097168775,-6.410878966999599,-0.46212364271727857,38.27768249421267,39.1750939581387,156.76770257338518,137.875,118.98229742661482,-8.612873980054397,空排
1598,2026-07-24,19.83000030517578,19.755000114440918,19.467500114440917,20.14750010172526,158117.8,62.468149863328975,63.36295147580711,-0.030043706493330546,-0.11212673478270274,0.0820830282893722,51.958367894338394,50.77341603769242,20.285247050655386,19.467500114440917,18.649753178226447,1.4511359131803787,交叉混雜
1603,2026-07-24,29.06999969482422,29.399999809265136,30.759999656677245,31.331666564941408,186639.6,32.63771742644542,23.633590418052563,-0.7622138460106562,-0.5680014833902421,-0.19421236262041408,36.669713491609784,36.64370210409738,33.89261235656463,30.759999656677245,27.627386956789863,-5.234070403500409,空排
1604,2026-07-24,23.3,23.38999996185303,23.409999942779542,23.234166622161865,455753.2,33.85547793115004,33.69549152005499,-0.01432308224838863,0.020018586787425834,-0.03434166903581447,43.972149233415585,46.44597784434493,23.74497790323693,23.409999942779542,23.075021982322156,-0.6834683604042125,交叉混雜
1605,2026-07-24,32.95,33.425,34.482500076293945,35.860000133514404,16924294.2,42.837167186608895,36.55857997439081,-0.9856025613322927,-0.8732702939433294,-0.11233226738896329,39.79862229397109,41.14754641331871,37.327676338909214,34.482500076293945,31.63732381367868,-4.734290143002609,空排
1608,2026-07-24,30.79000015258789,31.929999923706056,33.01000003814697,33.69499998092651,2712887.0,7.333984302752336,12.511384332447875,-0.9554373049800589,-0.5571863670165775,-0.3982509379634813,18.63837179650085,28.986736202980595,36.06279844172345,33.01000003814697,29.957201634570488,-9.118449059886572,空排
