stock_code,data_date,tier,holders,shares,pct
4438,2026-09-04,17,4653,113425455,100.0
4439,2026-09-04,1,460,53542,0.14
4439,2026-09-04,2,643,1247275,3.26
4439,2026-09-04,3,88,647568,1.69
4439,2026-09-04,4,29,359800,0.94
4439,2026-09-04,5,25,453309,1.18
4439,2026-09-04,6,28,712369,1.86
4439,2026-09-04,7,16,570144,1.49
4439,2026-09-04,8,6,272400,0.71
4439,2026-09-04,9,20,1482486,3.87
4439,2026-09-04,10,17,2245750,5.87
4439,2026-09-04,11,1,249000,0.65
4439,2026-09-04,12,3,1486400,3.88
4439,2026-09-04,13,0,0,0.0
4439,2026-09-04,14,2,1906200,4.98
4439,2026-09-04,15,9,26528600,69.41
4439,2026-09-04,16,0,0,0.0
4439,2026-09-04,17,1347,38214843,100.0
4440,2026-09-04,1,633,93194,0.13
4440,2026-09-04,2,2265,4892743,7.23
4440,2026-09-04,3,441,3479172,5.14
4440,2026-09-04,4,130,1697515,2.51
4440,2026-09-04,5,87,1582569,2.34
4440,2026-09-04,6,90,2285650,3.38
4440,2026-09-04,7,45,1642043,2.42
4440,2026-09-04,8,37,1693198,2.5
4440,2026-09-04,9,59,4244596,6.27
4440,2026-09-04,10,32,4658211,6.89
4440,2026-09-04,11,11,2896290,4.28
4440,2026-09-04,12,22,10697003,15.82
4440,2026-09-04,13,7,4856374,7.18
4440,2026-09-04,14,5,4452400,6.58
4440,2026-09-04,15,11,18427042,27.25
4440,2026-09-04,16,0,0,0.0
4440,2026-09-04,17,3875,67598000,100.0
4441,2026-09-04,1,893,119638,0.17
4441,2026-09-04,2,1153,2188496,3.21
4441,2026-09-04,3,146,1134322,1.66
4441,2026-09-04,4,61,791408,1.16
4441,2026-09-04,5,37,665155,0.97
4441,2026-09-04,6,38,958535,1.4
4441,2026-09-04,7,33,1165021,1.7
4441,2026-09-04,8,10,447173,0.65
4441,2026-09-04,9,31,2179968,3.19
4441,2026-09-04,10,28,4125512,6.05
4441,2026-09-04,11,23,6339583,9.29
4441,2026-09-04,12,4,2197880,3.22
4441,2026-09-04,13,7,4863687,7.13
4441,2026-09-04,14,1,1000000,1.46
4441,2026-09-04,15,13,39999200,58.67
4441,2026-09-04,16,0,0,0.0
4441,2026-09-04,17,2478,68175578,100.0
4442,2026-09-04,1,314,28394,0.08
4442,2026-09-04,2,470,940327,2.86
4442,2026-09-04,3,65,508864,1.54
4442,2026-09-04,4,28,344550,1.04
4442,2026-09-04,5,15,271110,0.82
4442,2026-09-04,6,17,428291,1.3
4442,2026-09-04,7,6,208222,0.63
4442,2026-09-04,8,12,534165,1.62
4442,2026-09-04,9,11,754169,2.29
4442,2026-09-04,10,5,691898,2.1
4442,2026-09-04,11,10,3182398,9.68
4442,2026-09-04,12,4,1993078,6.06
4442,2026-09-04,13,4,2638476,8.03
4442,2026-09-04,14,6,5544640,16.87
4442,2026-09-04,15,5,14787567,45.0
4442,2026-09-04,16,0,0,0.0
4442,2026-09-04,17,972,32856149,100.0
4502,2026-09-04,1,2558,325935,0.56
4502,2026-09-04,2,866,1780744,3.09
4502,2026-09-04,3,169,1243575,2.16
4502,2026-09-04,4,62,757278,1.31
4502,2026-09-04,5,32,569611,0.99
4502,2026-09-04,6,40,990639,1.72
4502,2026-09-04,7,21,724554,1.26
4502,2026-09-04,8,11,501284,0.87
4502,2026-09-04,9,31,2137763,3.71
4502,2026-09-04,10,21,2795998,4.86
4502,2026-09-04,11,18,5018533,8.73
4502,2026-09-04,12,6,2811261,4.89
4502,2026-09-04,13,4,3013192,5.24
4502,2026-09-04,14,3,2590368,4.5
4502,2026-09-04,15,3,32208951,56.04
4502,2026-09-04,16,0,0,0.0
4502,2026-09-04,17,3845,57469686,100.0
4503,2026-09-04,1,2672,349926,0.44
4503,2026-09-04,2,4049,7965442,10.17
4503,2026-09-04,3,478,3752660,4.79
4503,2026-09-04,4,144,1836373,2.34
4503,2026-09-04,5,94,1725616,2.2
4503,2026-09-04,6,80,2073722,2.64
4503,2026-09-04,7,35,1258854,1.6
4503,2026-09-04,8,23,1067102,1.36
4503,2026-09-04,9,42,2887457,3.68
4503,2026-09-04,10,22,3201530,4.08
4503,2026-09-04,11,11,2993645,3.82
4503,2026-09-04,12,2,1040504,1.32
4503,2026-09-04,13,2,1321519,1.68
4503,2026-09-04,14,0,0,0.0
4503,2026-09-04,15,6,46838976,59.8
4503,2026-09-04,16,0,0,0.0
4503,2026-09-04,17,7660,78313326,100.0
4506,2026-09-04,1,5002,1131638,0.63
4506,2026-09-04,2,5109,9382360,5.3
4506,2026-09-04,3,517,3876296,2.18
4506,2026-09-04,4,150,1874498,1.05
4506,2026-09-04,5,95,1732789,0.97
4506,2026-09-04,6,64,1550614,0.87
4506,2026-09-04,7,31,1118110,0.63
4506,2026-09-04,8,19,855636,0.48
4506,2026-09-04,9,51,3531881,1.99
4506,2026-09-04,10,34,4497814,2.54
4506,2026-09-04,11,17,4585448,2.59
4506,2026-09-04,12,9,4491374,2.53
4506,2026-09-04,13,5,3512838,1.98
4506,2026-09-04,14,4,3656882,2.06
4506,2026-09-04,15,11,131213822,74.12
4506,2026-09-04,16,0,0,0.0
4506,2026-09-04,17,11118,177012000,100.0
4510,2026-09-04,1,44293,895225,0.82
4510,2026-09-04,2,14494,27230000,24.98
4510,2026-09-04,3,1345,10850485,9.95
4510,2026-09-04,4,353,4541532,4.16
4510,2026-09-04,5,234,4412384,4.04
4510,2026-09-04,6,177,4605767,4.22
4510,2026-09-04,7,68,2479058,2.27
4510,2026-09-04,8,47,2192719,2.01
4510,2026-09-04,9,70,4743290,4.35
4510,2026-09-04,10,24,3230067,2.96
4510,2026-09-04,11,16,4186804,3.84
4510,2026-09-04,12,7,3419105,3.13
4510,2026-09-04,13,3,1961216,1.79
4510,2026-09-04,14,1,838878,0.76
4510,2026-09-04,15,7,33391194,30.64
4510,2026-09-04,16,0,0,0.0
4510,2026-09-04,17,61139,108977724,100.0
4513,2026-09-04,1,35617,540960,0.37
4513,2026-09-04,2,6526,13809136,9.6
4513,2026-09-04,3,1073,8159441,5.67
4513,2026-09-04,4,379,4736517,3.29
4513,2026-09-04,5,206,3786271,2.63
4513,2026-09-04,6,179,4540721,3.15
4513,2026-09-04,7,110,3888134,2.7
4513,2026-09-04,8,52,2355080,1.63
4513,2026-09-04,9,91,6540138,4.54
4513,2026-09-04,10,58,7889818,5.48
4513,2026-09-04,11,17,4728433,3.28
4513,2026-09-04,12,9,4402100,3.06
4513,2026-09-04,13,0,0,0.0
4513,2026-09-04,14,2,1684000,1.17
4513,2026-09-04,15,5,76701172,53.35
4513,2026-09-04,16,0,0,0.0
4513,2026-09-04,17,44324,143761921,100.0
4522,2026-09-04,1,0,0,0.0
4522,2026-09-04,2,0,0,0.0
4522,2026-09-04,3,0,0,0.0
4522,2026-09-04,4,0,0,0.0
4522,2026-09-04,5,0,0,0.0
4522,2026-09-04,6,0,0,0.0
4522,2026-09-04,7,0,0,0.0
4522,2026-09-04,8,0,0,0.0
4522,2026-09-04,9,0,0,0.0
4522,2026-09-04,10,0,0,0.0
4522,2026-09-04,11,0,0,0.0
4522,2026-09-04,12,0,0,0.0
4522,2026-09-04,13,0,0,0.0
4522,2026-09-04,14,0,0,0.0
4522,2026-09-04,15,1,32106690,100.0
4522,2026-09-04,16,0,0,0.0
4522,2026-09-04,17,1,32106690,100.0
4523,2026-09-04,1,32509,173559,0.26
4523,2026-09-04,2,2564,5274304,8.12
4523,2026-09-04,3,394,3119600,4.8
4523,2026-09-04,4,126,1664111,2.56
4523,2026-09-04,5,79,1434350,2.2
4523,2026-09-04,6,74,1907446,2.93
4523,2026-09-04,7,44,1577693,2.42
4523,2026-09-04,8,25,1170255,1.8
4523,2026-09-04,9,47,3510630,5.4
4523,2026-09-04,10,21,2905188,4.47
4523,2026-09-04,11,12,3275724,5.04
4523,2026-09-04,12,6,2778110,4.27
4523,2026-09-04,13,1,615000,0.94
4523,2026-09-04,14,2,1766373,2.71
4523,2026-09-04,15,9,33776657,52.0
4523,2026-09-04,16,0,0,0.0
4523,2026-09-04,17,35913,64949000,100.0
4526,2026-09-04,1,36639,2060794,0.8
4526,2026-09-04,2,20550,41615407,16.33
4526,2026-09-04,3,2724,22055257,8.65
4526,2026-09-04,4,700,8978657,3.52
4526,2026-09-04,5,526,9848873,3.86
4526,2026-09-04,6,374,9691558,3.8
4526,2026-09-04,7,154,5517310,2.16
4526,2026-09-04,8,107,5035511,1.97
4526,2026-09-04,9,176,12565442,4.93
4526,2026-09-04,10,56,7617262,2.98
4526,2026-09-04,11,28,7997485,3.13
4526,2026-09-04,12,16,7704249,3.02
4526,2026-09-04,13,8,5548381,2.17
4526,2026-09-04,14,6,5441681,2.13
4526,2026-09-04,15,30,103148594,40.47
4526,2026-09-04,16,0,0,0.0
4526,2026-09-04,17,62094,254826461,100.0
4527,2026-09-04,1,1295,183584,0.24
4527,2026-09-04,2,2395,4738677,6.22
4527,2026-09-04,3,343,2676176,3.51
4527,2026-09-04,4,103,1328325,1.74
4527,2026-09-04,5,60,1083516,1.42
4527,2026-09-04,6,58,1482994,1.94
4527,2026-09-04,7,38,1360028,1.78
4527,2026-09-04,8,15,676547,0.88
4527,2026-09-04,9,46,3382875,4.44
4527,2026-09-04,10,23,3096044,4.06
4527,2026-09-04,11,16,4780354,6.27
4527,2026-09-04,12,6,2783363,3.65
4527,2026-09-04,13,2,1458124,1.91
4527,2026-09-04,14,0,0,0.0
4527,2026-09-04,15,18,47121763,61.87
4527,2026-09-04,16,0,0,0.0
4527,2026-09-04,17,4418,76152370,100.0
4528,2026-09-04,1,7411,1752756,2.08
4528,2026-09-04,2,4837,9787442,11.62
4528,2026-09-04,3,653,4545299,5.4
4528,2026-09-04,4,232,2847379,3.38
4528,2026-09-04,5,106,1844575,2.19
4528,2026-09-04,6,92,2207882,2.62
4528,2026-09-04,7,30,1040096,1.23
4528,2026-09-04,8,25,1114371,1.32
4528,2026-09-04,9,32,2248632,2.67
4528,2026-09-04,10,17,2460398,2.92
4528,2026-09-04,11,7,1855800,2.2
4528,2026-09-04,12,3,1505929,1.78
4528,2026-09-04,13,1,613800,0.72
4528,2026-09-04,14,1,944446,1.12
4528,2026-09-04,15,7,49396890,58.69
4528,2026-09-04,16,0,0,0.0
4528,2026-09-04,17,13454,84165695,100.0
4529,2026-09-04,1,5113,119585,0.14
4529,2026-09-04,2,2556,5787726,6.84
4529,2026-09-04,3,534,4363479,5.16
4529,2026-09-04,4,167,2174175,2.57
4529,2026-09-04,5,126,2386283,2.82
4529,2026-09-04,6,108,2742046,3.24
4529,2026-09-04,7,46,1668495,1.97
4529,2026-09-04,8,33,1564228,1.85
4529,2026-09-04,9,75,5347516,6.32
4529,2026-09-04,10,37,5161391,6.1
4529,2026-09-04,11,14,3506000,4.14
4529,2026-09-04,12,6,2691782,3.18
4529,2026-09-04,13,2,1377000,1.62
4529,2026-09-04,14,0,0,0.0
4529,2026-09-04,15,6,45659390,54.0
4529,2026-09-04,16,0,0,0.0
4529,2026-09-04,17,8823,84549096,100.0
4530,2026-09-04,1,6569,342840,0.95
4530,2026-09-04,2,473,1051457,2.93
4530,2026-09-04,3,95,693951,1.93
4530,2026-09-04,4,33,406977,1.13
4530,2026-09-04,5,23,404571,1.13
4530,2026-09-04,6,30,757761,2.11
4530,2026-09-04,7,19,684896,1.91
4530,2026-09-04,8,11,505263,1.41
4530,2026-09-04,9,31,2206438,6.16
4530,2026-09-04,10,9,1217823,3.4
4530,2026-09-04,11,5,1410671,3.94
4530,2026-09-04,12,3,1496704,4.18
4530,2026-09-04,13,1,723684,2.02
4530,2026-09-04,14,1,815828,2.27
4530,2026-09-04,15,1,23076095,64.46
4530,2026-09-04,16,0,0,0.0
4530,2026-09-04,17,7304,35794959,100.0
4532,2026-09-04,1,4638,819165,0.16
4532,2026-09-04,2,10728,23263037,4.7
4532,2026-09-04,3,2107,17062137,3.44
4532,2026-09-04,4,749,9597191,1.93
4532,2026-09-04,5,496,9244520,1.86
4532,2026-09-04,6,440,11287955,2.28
4532,2026-09-04,7,221,7983005,1.61
4532,2026-09-04,8,137,6335236,1.28
4532,2026-09-04,9,325,22844669,4.61
4532,2026-09-04,10,147,21392268,4.32
4532,2026-09-04,11,68,18850764,3.8
4532,2026-09-04,12,22,11167447,2.25
4532,2026-09-04,13,7,4876547,0.98
4532,2026-09-04,14,10,9384473,1.89
4532,2026-09-04,15,54,320786691,64.81
4532,2026-09-04,16,0,0,0.0
4532,2026-09-04,17,20149,494895105,100.0
4533,2026-09-04,1,46073,767129,0.42
4533,2026-09-04,2,18264,36902233,20.68
4533,2026-09-04,3,2350,19079071,10.69
4533,2026-09-04,4,642,8334491,4.67
4533,2026-09-04,5,384,7210265,4.04
4533,2026-09-04,6,293,7530733,4.22
4533,2026-09-04,7,127,4577564,2.56
4533,2026-09-04,8,98,4574229,2.56
4533,2026-09-04,9,143,10078936,5.64
4533,2026-09-04,10,43,5803216,3.25
4533,2026-09-04,11,28,7813166,4.37
4533,2026-09-04,12,4,1805299,1.01
4533,2026-09-04,13,5,3413721,1.91
4533,2026-09-04,14,1,896000,0.5
4533,2026-09-04,15,11,59648057,33.42
4533,2026-09-04,16,0,0,0.0
4533,2026-09-04,17,68466,178434110,100.0
4534,2026-09-04,1,13116,672997,0.77
4534,2026-09-04,2,5292,11113038,12.8
4534,2026-09-04,3,841,6767976,7.79
4534,2026-09-04,4,250,3226448,3.71
4534,2026-09-04,5,199,3707537,4.27
4534,2026-09-04,6,146,3815432,4.39
4534,2026-09-04,7,81,2908588,3.35
4534,2026-09-04,8,53,2485937,2.86
4534,2026-09-04,9,98,7124829,8.2
4534,2026-09-04,10,28,3870250,4.45
4534,2026-09-04,11,20,5909979,6.8
4534,2026-09-04,12,11,5622324,6.47
4534,2026-09-04,13,3,2155547,2.48
4534,2026-09-04,14,2,1727450,1.99
4534,2026-09-04,15,7,25680616,29.58
4534,2026-09-04,16,0,0,0.0
4534,2026-09-04,17,20147,86788948,100.0
4535,2026-09-04,1,5638,109326,0.14
4535,2026-09-04,2,1054,2153150,2.84
4535,2026-09-04,3,169,1315543,1.73
4535,2026-09-04,4,69,858399,1.13
4535,2026-09-04,5,48,886787,1.17
4535,2026-09-04,6,30,747284,0.98
4535,2026-09-04,7,15,530573,0.7
4535,2026-09-04,8,14,626033,0.82
4535,2026-09-04,9,32,2349431,3.1
4535,2026-09-04,10,27,3810915,5.03
4535,2026-09-04,11,13,3661583,4.83
4535,2026-09-04,12,4,2133000,2.81
4535,2026-09-04,13,3,2034152,2.68
4535,2026-09-04,14,2,1709300,2.25
4535,2026-09-04,15,12,52736264,69.7
4535,2026-09-04,16,0,0,0.0
4535,2026-09-04,17,7130,75661740,100.0
4536,2026-09-04,1,2362,418291,0.46
4536,2026-09-04,2,3722,7137469,7.85
4536,2026-09-04,3,434,3361093,3.7
4536,2026-09-04,4,151,1948232,2.14
4536,2026-09-04,5,93,1698091,1.86
4536,2026-09-04,6,86,2163751,2.38
4536,2026-09-04,7,46,1649152,1.81
4536,2026-09-04,8,29,1342013,1.47
4536,2026-09-04,9,57,4008525,4.41
4536,2026-09-04,10,39,5618159,6.18
4536,2026-09-04,11,36,9998852,11.0
4536,2026-09-04,12,16,7902226,8.7
4536,2026-09-04,13,6,4288079,4.72
4536,2026-09-04,14,5,4465328,4.91
4536,2026-09-04,15,15,34820739,38.34
4536,2026-09-04,16,0,0,0.0
4536,2026-09-04,17,7097,90820000,100.0
4537,2026-09-04,1,733,148849,0.18
4537,2026-09-04,2,1177,2377390,3.01
4537,2026-09-04,3,145,1108386,1.4
4537,2026-09-04,4,63,800601,1.01
4537,2026-09-04,5,43,789303,1.0
4537,2026-09-04,6,41,1046663,1.32
4537,2026-09-04,7,25,882586,1.11
4537,2026-09-04,8,14,642365,0.81
4537,2026-09-04,9,27,1889812,2.39
4537,2026-09-04,10,15,1985079,2.51
4537,2026-09-04,11,9,2490298,3.15
4537,2026-09-04,12,2,968500,1.22
4537,2026-09-04,13,4,3002038,3.8
4537,2026-09-04,14,0,0,0.0
4537,2026-09-04,15,10,60708130,77.0
4537,2026-09-04,16,0,0,0.0
4537,2026-09-04,17,2308,78840000,100.0
4538,2026-09-04,1,653,74509,0.12
4538,2026-09-04,2,694,1373122,2.3
4538,2026-09-04,3,112,790704,1.32
4538,2026-09-04,4,54,645846,1.08
4538,2026-09-04,5,32,578881,0.97
4538,2026-09-04,6,25,617158,1.03
4538,2026-09-04,7,15,521309,0.87
4538,2026-09-04,8,9,399117,0.67
4538,2026-09-04,9,17,1250570,2.1
4538,2026-09-04,10,15,2172487,3.65
4538,2026-09-04,11,10,3086374,5.18
4538,2026-09-04,12,3,1465732,2.46
4538,2026-09-04,13,4,2831702,4.76
4538,2026-09-04,14,1,964000,1.62
4538,2026-09-04,15,7,42698093,71.79
4538,2026-09-04,16,0,0,0.0
4538,2026-09-04,17,1651,59469604,100.0
4540,2026-09-04,1,21116,1099512,0.95
4540,2026-09-04,2,17887,33280087,28.89
4540,2026-09-04,3,1627,13050953,11.33
4540,2026-09-04,4,396,5161768,4.48
4540,2026-09-04,5,250,4699650,4.08
4540,2026-09-04,6,161,4202634,3.64
4540,2026-09-04,7,72,2611000,2.26
4540,2026-09-04,8,44,2084140,1.8
4540,2026-09-04,9,73,5458535,4.73
4540,2026-09-04,10,24,3388650,2.94
4540,2026-09-04,11,16,4456172,3.86
4540,2026-09-04,12,3,1739986,1.51
4540,2026-09-04,13,2,1283550,1.11
4540,2026-09-04,14,2,2000000,1.73
4540,2026-09-04,15,12,30670087,26.62
4540,2026-09-04,16,0,0,0.0
4540,2026-09-04,17,41685,115186724,100.0
4541,2026-09-04,1,35560,415815,0.61
4541,2026-09-04,2,6529,12179929,18.0
4541,2026-09-04,3,741,5986019,8.84
4541,2026-09-04,4,185,2383259,3.52
4541,2026-09-04,5,126,2337623,3.45
4541,2026-09-04,6,113,2888415,4.26
4541,2026-09-04,7,40,1438555,2.12
4541,2026-09-04,8,33,1519865,2.24
4541,2026-09-04,9,49,3342322,4.94
4541,2026-09-04,10,23,3245647,4.79
4541,2026-09-04,11,17,4712333,6.96
4541,2026-09-04,12,8,4035867,5.96
4541,2026-09-04,13,4,2694673,3.98
4541,2026-09-04,14,2,1773000,2.62
4541,2026-09-04,15,8,18693746,27.63
4541,2026-09-04,16,0,0,0.0
4541,2026-09-04,17,43438,67647068,100.0
4542,2026-09-04,1,3566,515285,1.44
4542,2026-09-04,2,2742,4866765,13.6
4542,2026-09-04,3,289,2181893,6.09
4542,2026-09-04,4,80,1024025,2.86
4542,2026-09-04,5,45,829953,2.31
4542,2026-09-04,6,41,1074100,3.0
4542,2026-09-04,7,17,598527,1.67
4542,2026-09-04,8,10,448000,1.25
4542,2026-09-04,9,16,1162500,3.24
4542,2026-09-04,10,20,2769529,7.73
4542,2026-09-04,11,9,2773860,7.75
4542,2026-09-04,12,8,4145999,11.58
4542,2026-09-04,13,3,2139527,5.97
4542,2026-09-04,14,4,3836150,10.72
4542,2026-09-04,15,5,7416781,20.72
4542,2026-09-04,16,0,0,0.0
4542,2026-09-04,17,6855,35782894,100.0
4543,2026-09-04,1,16025,311368,0.52
4543,2026-09-04,2,4951,9184605,15.36
4543,2026-09-04,3,672,4689815,7.84
4543,2026-09-04,4,253,2968938,4.96
4543,2026-09-04,5,95,1659460,2.77
4543,2026-09-04,6,102,2476571,4.14
4543,2026-09-04,7,39,1337300,2.23
4543,2026-09-04,8,23,1009549,1.68
4543,2026-09-04,9,50,3515715,5.88
4543,2026-09-04,10,18,2439818,4.08
4543,2026-09-04,11,7,2084326,3.48
4543,2026-09-04,12,4,1990050,3.32
4543,2026-09-04,13,0,0,0.0
4543,2026-09-04,14,1,1000000,1.67
4543,2026-09-04,15,9,25104785,42.0
4543,2026-09-04,16,0,0,0.0
4543,2026-09-04,17,22249,59772300,100.0
4544,2026-09-04,1,1026,21196,0.03
4544,2026-09-04,2,203,458858,0.76
4544,2026-09-04,3,82,650016,1.07
4544,2026-09-04,4,32,398619,0.66
4544,2026-09-04,5,38,677177,1.12
4544,2026-09-04,6,36,877541,1.45
4544,2026-09-04,7,28,1011463,1.67
4544,2026-09-04,8,9,407642,0.67
4544,2026-09-04,9,42,2959304,4.9
4544,2026-09-04,10,23,3335125,5.53
4544,2026-09-04,11,31,8789265,14.57
4544,2026-09-04,12,10,4472493,7.41
4544,2026-09-04,13,3,2015666,3.34
4544,2026-09-04,14,5,4148424,6.88
4544,2026-09-04,15,2,30067259,49.87
4544,2026-09-04,16,0,0,0.0
4544,2026-09-04,17,1570,60290048,100.0
4545,2026-09-04,1,19021,123642,0.16
4545,2026-09-04,2,2470,4607444,5.98
4545,2026-09-04,3,310,2468681,3.2
4545,2026-09-04,4,92,1165355,1.51
4545,2026-09-04,5,60,1100379,1.42
4545,2026-09-04,6,52,1377167,1.78
4545,2026-09-04,7,29,1061520,1.37
4545,2026-09-04,8,21,996813,1.29
4545,2026-09-04,9,41,2937626,3.81
4545,2026-09-04,10,14,1961000,2.54
4545,2026-09-04,11,13,3292000,4.27
4545,2026-09-04,12,2,950351,1.23
4545,2026-09-04,13,1,788022,1.02
4545,2026-09-04,14,1,900000,1.16
4545,2026-09-04,15,4,53270000,69.18
4545,2026-09-04,16,0,0,0.0
4545,2026-09-04,17,22131,77000000,100.0
4546,2026-09-04,1,270,35164,0.1
4546,2026-09-04,2,472,1006054,2.97
4546,2026-09-04,3,62,489267,1.44
4546,2026-09-04,4,27,351000,1.03
4546,2026-09-04,5,23,419454,1.24
4546,2026-09-04,6,24,598200,1.77
4546,2026-09-04,7,23,820937,2.43
4546,2026-09-04,8,8,357735,1.05
4546,2026-09-04,9,21,1488001,4.4
4546,2026-09-04,10,13,1806085,5.34
4546,2026-09-04,11,10,2557000,7.57
4546,2026-09-04,12,2,1165000,3.44
4546,2026-09-04,13,2,1453929,4.3
4546,2026-09-04,14,1,813460,2.4
4546,2026-09-04,15,10,20413759,60.44
4546,2026-09-04,16,0,0,0.0
4546,2026-09-04,17,968,33775045,100.0
4547,2026-09-04,1,50,22540,0.09
4547,2026-09-04,2,144,326645,1.39
4547,2026-09-04,3,40,274364,1.17
4547,2026-09-04,4,12,145442,0.62
4547,2026-09-04,5,10,170898,0.73
4547,2026-09-04,6,12,287447,1.23
4547,2026-09-04,7,8,273369,1.17
4547,2026-09-04,8,3,127410,0.54
4547,2026-09-04,9,8,518759,2.22
4547,2026-09-04,10,5,660500,2.82
4547,2026-09-04,11,3,749163,3.2
4547,2026-09-04,12,3,1513350,6.48
4547,2026-09-04,13,2,1387814,5.94
4547,2026-09-04,14,0,0,0.0
4547,2026-09-04,15,2,16891239,72.34
4547,2026-09-04,16,0,0,0.0
4547,2026-09-04,17,302,23348940,100.0
4548,2026-09-04,1,0,0,0.0
4548,2026-09-04,2,0,0,0.0
4548,2026-09-04,3,0,0,0.0
4548,2026-09-04,4,0,0,0.0
4548,2026-09-04,5,0,0,0.0
4548,2026-09-04,6,0,0,0.0
4548,2026-09-04,7,0,0,0.0
4548,2026-09-04,8,0,0,0.0
4548,2026-09-04,9,0,0,0.0
4548,2026-09-04,10,0,0,0.0
4548,2026-09-04,11,0,0,0.0
4548,2026-09-04,12,0,0,0.0
4548,2026-09-04,13,0,0,0.0
4548,2026-09-04,14,0,0,0.0
4548,2026-09-04,15,1,37500000,100.0
4548,2026-09-04,16,0,0,0.0
4548,2026-09-04,17,1,37500000,100.0
4549,2026-09-04,1,3080,448926,0.78
4549,2026-09-04,2,3429,6134032,10.76
4549,2026-09-04,3,392,2787278,4.88
4549,2026-09-04,4,140,1684328,2.95
4549,2026-09-04,5,63,1108967,1.94
4549,2026-09-04,6,59,1396244,2.44
4549,2026-09-04,7,27,913799,1.6
4549,2026-09-04,8,13,571376,1.0
4549,2026-09-04,9,29,2094374,3.67
4549,2026-09-04,10,13,1933623,3.39
4549,2026-09-04,11,9,2281217,4.0
4549,2026-09-04,12,3,1459372,2.56
4549,2026-09-04,13,1,702310,1.23
4549,2026-09-04,14,0,0,0.0
4549,2026-09-04,15,10,33486599,58.74
4549,2026-09-04,16,0,0,0.0
4549,2026-09-04,17,7268,57002445,100.0
4550,2026-09-04,1,821,91495,0.24
4550,2026-09-04,2,1829,3530674,9.33
4550,2026-09-04,3,270,2024072,5.34
4550,2026-09-04,4,76,940484,2.48
4550,2026-09-04,5,50,915507,2.41
4550,2026-09-04,6,33,813901,2.15
4550,2026-09-04,7,20,683717,1.8
4550,2026-09-04,8,10,463580,1.22
4550,2026-09-04,9,31,2163915,5.71
4550,2026-09-04,10,17,2362426,6.24
4550,2026-09-04,11,8,2617387,6.91
4550,2026-09-04,12,2,970305,2.56
4550,2026-09-04,13,1,800000,2.11
4550,2026-09-04,14,1,828648,2.18
4550,2026-09-04,15,7,18632672,49.24
4550,2026-09-04,16,0,0,0.0
4550,2026-09-04,17,3176,37838783,100.0
4551,2026-09-04,1,2484,332639,0.28
4551,2026-09-04,2,3109,5340182,4.63
4551,2026-09-04,3,217,1683751,1.46
4551,2026-09-04,4,82,1049159,0.91
4551,2026-09-04,5,52,952000,0.82
4551,2026-09-04,6,44,1155773,1.0
4551,2026-09-04,7,23,857176,0.74
4551,2026-09-04,8,15,680412,0.59
4551,2026-09-04,9,24,1617614,1.4
4551,2026-09-04,10,27,3949546,3.42
4551,2026-09-04,11,22,6356489,5.51
4551,2026-09-04,12,11,5509356,4.78
4551,2026-09-04,13,2,1504488,1.3
4551,2026-09-04,14,2,1774000,1.53
4551,2026-09-04,15,18,82459913,71.56
4551,2026-09-04,16,0,0,0.0
4551,2026-09-04,17,6132,115222498,100.0
4552,2026-09-04,1,23183,281767,0.24
4552,2026-09-04,2,3642,7863083,6.77
4552,2026-09-04,3,754,5774261,4.97
4552,2026-09-04,4,311,3933037,3.39
4552,2026-09-04,5,172,3101086,2.67
4552,2026-09-04,6,164,4175403,3.59
4552,2026-09-04,7,92,3284468,2.83
4552,2026-09-04,8,59,2654149,2.28
4552,2026-09-04,9,106,7728620,6.66
4552,2026-09-04,10,70,9702913,8.36
4552,2026-09-04,11,35,9474519,8.16
4552,2026-09-04,12,10,4617520,3.98
4552,2026-09-04,13,3,2107000,1.81
4552,2026-09-04,14,0,0,0.0
4552,2026-09-04,15,8,51302174,44.22
4552,2026-09-04,16,0,0,0.0
4552,2026-09-04,17,28609,116000000,100.0
4553,2026-09-04,1,130,16763,0.05
4553,2026-09-04,2,192,397989,1.2
4553,2026-09-04,3,46,340758,1.03
4553,2026-09-04,4,22,278947,0.84
4553,2026-09-04,5,9,158297,0.47
4553,2026-09-04,6,11,265839,0.8
4553,2026-09-04,7,8,276256,0.83
4553,2026-09-04,8,6,267592,0.81
4553,2026-09-04,9,10,621542,1.88
4553,2026-09-04,10,6,890747,2.69
4553,2026-09-04,11,3,742788,2.24
4553,2026-09-04,12,4,1999988,6.05
4553,2026-09-04,13,2,1268367,3.84
4553,2026-09-04,14,0,0,0.0
4553,2026-09-04,15,8,25494127,77.2
4553,2026-09-04,16,0,0,0.0
4553,2026-09-04,17,457,33020000,100.0
4554,2026-09-04,1,824,140925,0.53
4554,2026-09-04,2,1133,2248668,8.54
4554,2026-09-04,3,199,1439055,5.46
4554,2026-09-04,4,68,832409,3.16
4554,2026-09-04,5,34,609211,2.31
4554,2026-09-04,6,39,972089,3.69
4554,2026-09-04,7,13,466831,1.77
4554,2026-09-04,8,14,629269,2.39
4554,2026-09-04,9,29,2114824,8.03
4554,2026-09-04,10,11,1528680,5.8
4554,2026-09-04,11,5,1606744,6.1
4554,2026-09-04,12,1,411338,1.56
4554,2026-09-04,13,0,0,0.0
4554,2026-09-04,14,0,0,0.0
4554,2026-09-04,15,6,13327421,50.62
